"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"472",9.25370574758773e-07,9.222942097241e-07,9.22294206666689e-07,9.38651913911164e-07,0.999995369090419,9.22298676393372e-07
"473",5.10702964473056e-07,4.10113264643249e-07,4.1011326460167e-07,9.44708924092812e-07,0.999997314248257,4.10113325387181e-07
"474",2.46105540856143e-05,1.080253217281e-05,1.08025321728055e-05,1.08601640929886e-05,0.999932121685296,1.08025321793584e-05
"475",0.00061809854072318,2.28780094028591e-05,2.28780094028589e-05,2.28808389298462e-05,0.999290386592138,2.28780094031806e-05
"476",0.00823478041877819,0.000176917856702698,0.000176917856702698,0.000176919473001205,0.991057546538112,0.000176917856702882
"477",5.82860588444192e-06,1.2518207651063e-06,1.25182076510522e-06,6.42567771611044e-05,0.999926159154658,1.25182076667953e-06
"478",2.25331286652047e-05,2.98590740448505e-06,2.98590740448445e-06,0.000272392604729214,0.999696116544391,2.98590740536264e-06
"479",0.0098026951616765,0.000433318539809594,0.000433318539809593,0.128385153870779,0.860512195348115,0.000433318539809859
"480",0.0242011015276173,0.000608803599955661,0.000608803599955661,0.13284292619209,0.841129561480425,0.000608803599955809
"481",0.995820717329561,9.75146338897225e-05,9.75146338897224e-05,0.000599357365834065,0.00328738140293617,9.7514633889723e-05
"482",0.0160453726213497,0.000708879448938232,0.000708879448938232,0.142036066820454,0.839791922211382,0.000708879448938329
"483",1.17043019216719e-06,9.50721156893042e-07,9.50721156893035e-07,7.27315462726076e-06,0.99998870425171,9.50721156902906e-07
"484",1.11309874141023e-05,1.11184313916237e-05,1.11184313916237e-05,1.14797484247385e-05,0.999944033969986,1.11184313916242e-05
"485",1.90272521933377e-06,1.89425728974387e-06,1.89425728974387e-06,4.58784565646845e-05,0.999946536046347,1.89425728974425e-06
"486",0.000224672384705629,0.000224667344397589,0.000224667344397589,0.00846575753590863,0.990635568046193,0.000224667344397589
"487",6.32159379054342e-07,6.32029327144815e-07,6.32029327144815e-07,1.30754617503821e-06,0.999996164206465,6.32029327144821e-07
"488",2.95998024212266e-06,2.95997820179236e-06,2.95997820179236e-06,2.97057610457384e-06,0.999985189509048,2.95997820179236e-06
"489",8.66872609827286e-08,8.66870386115308e-08,8.66870386115308e-08,8.78420811717514e-08,0.999999565409542,8.66870386115308e-08
"490",1.36032371812849e-06,1.36032370970375e-06,1.36032370970375e-06,1.36036746955488e-06,0.999993198337683,1.36032370970375e-06
"491",1.78644033671561e-08,1.78644023889974e-08,1.78644023889974e-08,1.78694831499062e-08,0.999999910672906,1.78644023889974e-08
"492",5.77781989399953e-07,5.77781989270675e-07,5.77781989270675e-07,5.77782660761804e-07,0.999997111089382,5.77781989270675e-07
"493",8.73669405322837e-07,8.73669405264149e-07,8.73669405264148e-07,8.73669710107806e-07,0.999995631652669,8.73669405264148e-07
"494",1.72372563773827e-06,2.93804385147727e-06,1.72372109221369e-06,1.72376023733033e-06,0.999990167026493,1.72372268801704e-06
"495",1.05397117914765e-05,1.05421932576233e-05,1.05397117821877e-05,1.0539711862181e-05,0.999947298959521,1.05397117854488e-05
"496",1.17990295690945e-06,1.06904427004531e-05,1.17990255963648e-06,1.18017781148897e-06,0.999984589670392,1.17990357989677e-06
"497",0.00135680591973732,0.0339880143760214,0.00135680591960417,0.00135680601185572,0.960584761852835,0.00135680591994611
"498",1.43736664743874e-07,2.91524513093069e-07,1.43736658570501e-07,1.45891725885251e-07,0.999999131366794,1.43743643443961e-07
"499",1.0570597985914e-06,1.05963034220054e-06,1.05705979848402e-06,1.96824220182439e-06,0.999993800947939,1.05705991997522e-06
"500",6.63440603809625e-06,6.6345571000931e-06,6.63440603808994e-06,6.68795309049379e-06,0.999966774271688,6.63440604522956e-06
"501",2.21300774734676e-05,2.21300903770991e-05,2.21300774734671e-05,2.21346514328264e-05,0.999889345025769,2.21300774740769e-05
"502",7.82869646506085e-06,7.82869721300111e-06,7.82869646506082e-06,7.82896158797436e-06,0.999960856251804,7.82869646509617e-06
"503",8.33007904413899e-06,8.33022026335924e-06,8.3300790441331e-06,0.000139033229843902,0.999827646312754,8.33007905080752e-06
"504",0.000337225542306966,0.000337225645267512,0.000337225542306962,0.00759461400890257,0.991056483718904,0.000337225542311828
"505",1.19166290797279e-05,1.19166414230967e-05,1.19166290797274e-05,2.3340833144064e-05,0.999928992638193,1.19166290803108e-05
"506",0.000370795713933767,0.00037079572133353,0.000370795713933766,0.000377644444969322,0.998139172691896,0.000370795713934116
"507",5.33058794150361e-06,5.33058804031121e-06,5.33058794150361e-06,5.42203770695367e-06,0.999973255610428,5.33058794150828e-06
"508",9.60757262375356e-07,9.65259518721103e-07,9.60757262187324e-07,9.60823067710132e-07,0.999995190113233,9.62289656076571e-07
"509",2.13213721871989e-06,2.13217585882606e-06,2.13213721871828e-06,2.13213778348674e-06,0.99998933926155,2.13215037031561e-06
"510",1.57426564434028e-05,1.57426622236486e-05,1.57426564434025e-05,1.57426565278873e-05,0.999921286709951,1.57426584107746e-05
"511",1.67787920750306e-05,1.67787967591934e-05,1.67787920750304e-05,1.67787921434947e-05,0.999916106033278,1.67787936693382e-05
"512",9.4042150686639e-07,9.40565617636578e-07,9.40421506864968e-07,9.40443405248162e-07,0.999995099354186,1.13879377744875e-06
"513",5.93178051695439e-07,5.93178684053918e-07,5.93178051695432e-07,5.93178147785602e-07,0.999997033238555,5.94048509797114e-07
"514",3.5457750564393e-06,3.54577534865911e-06,3.5457750564393e-06,3.54577510084363e-06,0.999982270722133,3.54617730469477e-06
"515",1.08741360917437e-05,1.08741361280556e-05,1.08741360917436e-05,1.08741360972614e-05,0.999945629269515,1.08741860760967e-05
"516",6.8942194099163e-07,6.95803388586939e-07,6.89421940991611e-07,6.90662671297579e-07,0.999985045187428,1.2189502629927e-05
"517",0.000346859174464897,0.000346863311335703,0.000346859174464897,0.000346859978787255,0.989343271950648,0.00926928641029971
"518",1.40024543047857e-08,4.5860062709946e-08,1.40024543047856e-08,2.01968456692025e-08,0.999999840837326,6.51008567595769e-08
"519",8.66780492080738e-06,0.000183458213533326,8.66780492080738e-06,8.66850379515357e-06,0.999781864102797,8.67357003323025e-06
"520",0.00027664205792852,0.0111843001998474,0.00027664205792852,0.000276642415361199,0.987709128262494,0.000276645006440782
"521",4.10456357219397e-06,5.45304781115676e-06,4.10456357219397e-06,4.10456896391453e-06,0.999978128648031,4.10460804925252e-06
"522",2.86696677495868e-08,3.04977096085722e-08,2.86696677495868e-08,2.49696076673264e-07,0.999999592192731,7.02741473150503e-08
"523",7.80906256915854e-06,7.80908214674902e-06,7.80906256915855e-06,7.81142967278718e-06,0.999960951854906,7.80950813634224e-06
"524",5.95305136620909e-07,5.96244966971618e-07,5.95305136620909e-07,9.52214630680981e-06,0.999986653596469,2.03740198371318e-06
"525",0.000445600178747899,0.00044560051180498,0.000445600178747899,0.0193009384748785,0.97891614942679,0.000446111229030457
"526",1.28136870606319e-05,1.28137713184146e-05,1.28136870606319e-05,1.36139972899932e-05,0.999590025911899,0.000357918945371696
"527",0.00012001753804397,0.00012001760251254,0.00012001753804397,0.000120629883326882,0.995174752645391,0.00434456479268202
"528",5.44192273603512e-08,5.15844386231733e-08,5.15422042790851e-08,5.1542309689608e-08,0.999999739368154,5.15436663635265e-08
"529",4.3120304439225e-05,4.31201585667048e-05,4.31201563934105e-05,4.31201563988348e-05,0.999784399067733,4.31201564686465e-05
"530",5.92335961659821e-05,5.92335750167936e-05,5.92335747017005e-05,5.9233574702487e-05,0.9997038321047,5.92335747126086e-05
"531",8.45215754497142e-08,1.0691859236275e-08,1.0688382309069e-08,1.06887357838792e-08,0.999999872721041,1.06884063019383e-08
"532",7.20548865073734e-05,1.79276526019435e-07,1.76222878976817e-07,1.7656627917757e-07,0.99992723682268,1.76225128098403e-07
"533",5.93566101005226e-06,3.06340074302183e-06,3.06331760273281e-06,3.06493266006851e-06,0.999981807841479,3.06484650521878e-06
"534",4.5846714681691e-06,1.47326623701812e-06,1.47323709116355e-06,1.47935230638635e-06,0.999989510416418,1.47905647878577e-06
"535",0.00153775990831534,0.00153597487855673,0.0015359748618356,0.00153597837016715,0.992318333780676,0.00153597820044928
"536",3.4144036511849e-05,3.61151431437238e-06,3.61127928753723e-06,3.68517396956425e-06,0.999951266384145,3.68161177193133e-06
"537",0.0281169927334102,0.00136406034181422,0.00136406024194591,0.00136409164149744,0.966426704913495,0.00136409012783766
"538",4.45218463892326e-07,3.25974670282935e-07,3.20889637830048e-07,1.93339309208903e-06,0.999995118859322,1.8556648137794e-06
"539",5.4744962214849e-05,5.46897959038702e-05,5.46874433916502e-05,0.000640854512601076,0.998574958324722,0.000620064961167032
"540",0.000875256162027064,0.000875235231913375,0.000875234339369587,0.0256008112675691,0.970683724272672,0.00108973872644864
"541",0.00088530002838084,0.000885281852498757,0.000885281077406423,0.00107840806637316,0.967601835877891,0.02866389309745
"542",7.51571711783555e-07,7.99579668337115e-07,7.30678366084182e-07,1.06437433933135e-06,0.999995665199981,9.88595933051815e-07
"543",1.06955101718088e-06,3.71645910745295e-06,1.06875574041494e-06,2.96196916333825e-06,0.99999010469195,1.07857302154775e-06
"544",2.60941564952908e-05,2.61620975855838e-05,2.60941360820507e-05,2.61427312654586e-05,0.999869412490499,2.60943880729628e-05
"545",6.33739213571031e-06,8.88212390802313e-05,6.33724076576133e-06,6.44658331001119e-05,0.999827699185568,6.33910934964034e-06
"546",2.23319741721598e-05,3.56956387063367e-05,2.23319496478766e-05,3.17496845932736e-05,0.999865558500493,2.23322523874922e-05
"547",0.000679972619391299,0.0154638760250676,0.000679972528773937,0.0110950569963689,0.971401148183,0.00067997364739848
"548",0.000798840968836454,0.0062177743693873,0.000798840935621312,0.0341803903841825,0.957205311996327,0.000798841345645089
"549",0.00311145238860048,9.83428349977797e-07,8.50573430937887e-07,8.65411072855083e-07,0.996884997624865,8.5057368045581e-07
"550",0.0100701007718019,8.93210805603127e-05,5.53391595156771e-05,5.90596219690617e-05,0.989670840206574,5.53391595791447e-05
"551",0.000288568555137427,0.000755813884811781,3.04459081254729e-05,3.05418001350639e-05,0.998864183943663,3.04459081271088e-05
"552",0.000805278347892267,0.0211118318035722,0.000695536173622454,0.000695576942604756,0.975996240558685,0.00069553617362315
"553",2.80454345065347e-05,0.000479855239056287,9.68105866768288e-06,9.68788099390824e-06,0.999463049328108,9.68105866779926e-06
"554",0.000372787040970042,0.0320711091969368,0.000370136994980046,0.000370137979466446,0.966445691792666,0.000370136994980063
"555",3.97783577401783e-06,1.81616817841415e-05,3.40131557382012e-06,3.40152974983764e-06,0.999967656321544,3.40131557382378e-06
"556",5.87293534875196e-06,6.95558201995453e-06,5.82892981772888e-06,5.82894616568925e-06,0.99996968467683,5.82892981772916e-06
"557",0.194343807010499,5.03131617837799e-05,4.92067987097581e-05,0.000150869546754537,0.805356596683541,4.92067987118234e-05
"558",0.190661457734951,3.51911551312261e-05,3.48539276040206e-05,0.000271098376862924,0.808962544877847,3.48539276046501e-05
"559",0.187624080336646,0.000213668200096488,0.00021343976854751,0.000373467290407702,0.811361904635754,0.000213439768547936
"560",0.0212721156166462,0.000417916902637379,0.000417891483788657,0.000435698636030291,0.977038485877109,0.000417891483788705
"561",0.190813260686977,0.000725911777154204,0.000725675395933397,0.00774283913155471,0.799266637612447,0.000725675395933838
"562",0.477256455698232,0.00724514305308875,0.00724508786824655,0.307338188831005,0.193670036681181,0.00724508786824665
"563",0.972778349256631,0.000167747402219816,0.000167650794712665,0.000170950089797002,0.0265476516619272,0.000167650794712732
"564",0.997578537226772,0.000108038539840779,0.000108031651109157,0.000108266911898413,0.00198909401927075,0.000108031651109161
"565",0.999360230980171,3.81777551267303e-06,3.65691046163525e-06,3.73148352436009e-06,0.000624905939868234,3.6569104616358e-06
"566",0.999699211674764,2.34719726698571e-05,2.34244325169284e-05,2.34464709571205e-05,0.000207021016574788,2.34244325169285e-05
"567",0.999462354056889,7.56592823217103e-06,5.73283999539141e-06,6.27435070658738e-06,0.000512339984181635,5.73283999539148e-06
"568",0.983666179474211,0.000556594514192795,0.000555545416385234,0.000555855329289855,0.0141102798495357,0.000555545416385234
"569",0.999906659414739,6.15213146249431e-05,2.14169310841873e-06,1.95517804723237e-05,7.98410394664695e-06,2.14169310841873e-06
"570",0.999818825856925,0.000157618873371351,5.30407143833722e-06,7.05536347458613e-06,5.89176335277851e-06,5.30407143833722e-06
"571",0.999974890400922,6.87422292352053e-06,4.54992089863912e-06,4.57664536385428e-06,4.55888899293729e-06,4.54992089863912e-06
"572",0.987500638636467,0.0115074437471576,0.000247703949207,0.00024852892613722,0.000247980791824596,0.000247703949207
"573",0.996413347021139,0.00170205033205648,7.31529170845323e-05,0.00166295858218204,7.53382304537038e-05,7.31529170845323e-05
"574",0.99972401259332,0.000123185626868434,1.07214297718463e-05,0.000120486609593116,1.08723106752165e-05,1.07214297718463e-05
"575",0.36746377298809,0.30866649071495,0.00508014944164766,0.308628493141314,0.00508094427235106,0.00508014944164767
"576",0.009976517957384,3.95512951504042e-05,3.94686349507492e-05,3.94991191477829e-05,0.989865494358261,3.94686351059952e-05
"577",0.928765065459849,0.000444319602955697,0.000444313839662192,0.00044431596510316,0.0694576712927567,0.000444313839673016
"578",0.999262441705127,6.08341223231937e-05,6.08340861310525e-05,6.08340994783269e-05,0.000494221900808778,6.08340861311205e-05
"579",0.998411246640667,2.15712403724891e-05,2.15711167029869e-05,2.15711623109758e-05,0.0015024687232428,2.15711167032192e-05
"580",0.99947927179937,7.43405689520758e-05,7.43405565069904e-05,7.43405610966047e-05,0.000223365957567232,7.43405565070137e-05
"581",0.999989078824125,3.88239718926772e-07,3.882389690102e-07,3.88239245571407e-07,9.36821897285777e-06,3.88238969011609e-07
"582",0.999984400204066,3.0091264867011e-06,3.00912644042298e-06,3.00912645748986e-06,3.56329010912301e-06,3.00912644042307e-06
"583",0.99983448818819,3.3082318851443e-05,3.30823188430738e-05,3.30823188461603e-05,3.31825364265078e-05,3.30823188430739e-05
"584",0.999832825231595,3.34307934810274e-05,3.34307934792903e-05,3.34307934799309e-05,3.34515944852269e-05,3.34307934792903e-05
"585",0.999995361759003,8.62721072284651e-07,8.62721045174376e-07,8.62721055172355e-07,1.18735677884811e-06,8.62721045174427e-07
"586",0.999910940865232,1.78113045931427e-05,1.78113045929246e-05,1.7811304593005e-05,1.78139163962047e-05,1.78113045929246e-05
"587",0.999984524285924,3.07846097165881e-06,3.07846096469331e-06,3.07846096726211e-06,3.16187020761066e-06,3.07846096469333e-06
"588",0.999837813928889,3.24344962916954e-05,3.24344962905605e-05,3.24344962909791e-05,3.24480859474437e-05,3.24344962905605e-05
"589",0.00184701636309618,1.97250157336455e-06,1.97211603012365e-06,2.20173211754367e-06,0.998144865171152,1.97211603084774e-06
"590",0.000181895816101823,1.02314429996275e-05,1.02314071283726e-05,1.0252770794854e-05,0.999777157155847,1.02314071284399e-05
"591",4.20196245322999e-05,3.59042122855982e-05,3.59042110077121e-05,3.5904972072022e-05,0.999814362769095,3.59042110077145e-05
"592",4.52321764280093e-05,3.78413732338604e-05,3.78413716894667e-05,3.78422914764418e-05,0.999803401415483,3.78413716894696e-05
"593",0.00349640938813855,4.43250035586746e-06,4.4324570216339e-06,9.02304305241552e-06,0.99648127015441,4.43245702171529e-06
"594",0.0335851127552056,0.00103977119964226,0.00103977118094744,0.00104175160464165,0.962253822078616,0.00103977118094748
"595",0.996562728966087,0.000106652629179989,0.000106652629123508,0.000106658612342517,0.00301065453414345,0.000106652629123509
"596",0.0120851162112473,0.00115069385027224,0.00115069384399125,0.00115135921691687,0.983311443033581,0.00115069384399126
"597",0.00431511398838269,1.62932032167441e-05,1.62931823020748e-05,5.1256191770085e-05,0.995584750252026,1.62931823021141e-05
"598",5.37113077585133e-05,1.11973004160385e-05,1.11973002091989e-05,1.15430735539188e-05,0.999901153717853,1.11973002091993e-05
"599",5.15679805686452e-05,2.67884206082295e-05,2.67884204876717e-05,2.69899566839465e-05,0.999841076801164,2.6788420487672e-05
"600",1.9205909783175e-06,1.33100595704885e-06,1.3310059541804e-06,1.33580114516671e-06,0.999992750590011,1.3310059541804e-06
"601",1.95260889881886e-06,1.91074983462521e-06,1.91074983442156e-06,1.911090281007e-06,0.999990404051317,1.91074983442156e-06
"602",0.0887872755517529,0.000352943275882337,0.000352943270592087,0.00334715514103907,0.906806739490141,0.000352943270592097
"603",0.993645937153747,0.000216456220594805,0.00021645622056414,0.000233812717399676,0.00547088146713041,0.000216456220564139
"604",0.0885708691858182,0.000444633330006634,0.000444633326302514,0.00583192861411559,0.904263302217454,0.000444633326302521
"605",0.00153049810198952,6.00750707956676e-05,6.00750707338629e-05,0.000149964341393323,0.998139312344354,6.0075070733863e-05
"606",0.432313171095775,0.00601724497272111,0.00601724497194631,0.354562856386528,0.195072237601083,0.00601724497194631
"607",3.86386799662278e-08,3.82038013284431e-08,3.8203784210859e-08,3.82037861280333e-08,0.999999808538994,3.82109543747051e-08
"608",5.50795988193567e-06,5.50789178731119e-06,5.50789178463086e-06,5.50789178493106e-06,0.999972460471854,5.507892907357e-06
"609",3.74994491990498e-05,3.74994487088875e-05,3.74994487088682e-05,3.74994487088704e-05,0.999812502755957,3.74994487169499e-05
"610",4.08865271314604e-06,4.08865142251878e-06,4.08865142246797e-06,4.08865142247366e-06,0.999979556741576,4.0886514437475e-06
"611",1.18873305265908e-05,1.18873305138981e-05,1.18873305138976e-05,1.18873305138976e-05,0.999940563347418,1.18873305141069e-05
"612",7.64955624564201e-06,7.64955624542628e-06,7.64955624542627e-06,7.64955624542628e-06,0.999961752218773,7.64955624542983e-06
"613",9.28056354043078e-06,9.28056354002045e-06,9.28056354002043e-06,9.28056354002043e-06,0.9999535971823,9.2805635400272e-06
"614",1.79152813263101e-07,1.79152810004411e-07,1.79152810004282e-07,1.79152810004297e-07,0.999999104235947,1.79152810058011e-07
"615",3.53957688590645e-06,3.53957688533533e-06,3.53957688533531e-06,3.53957688533531e-06,0.999982302115573,3.53957688534473e-06
"616",2.94793718337314e-05,2.94793718336164e-05,2.94793718336164e-05,2.94793718336164e-05,0.999852603140832,2.94793718336183e-05
"617",2.72689476688428e-06,2.72689476627434e-06,2.72689476627431e-06,2.72689476627432e-06,0.999986365526168,2.72689476628437e-06
"618",2.75691003917655e-05,2.7569100391615e-05,2.7569100391615e-05,2.7569100391615e-05,0.999862154498042,2.75691003916175e-05
"619",1.43921643200455e-07,1.3566517147125e-07,1.35665170950073e-07,1.35665191629099e-07,0.999999312581878,1.3650094431463e-07
"620",2.08276980703005e-05,2.08272139508002e-05,2.08272139507696e-05,2.08272139519821e-05,0.999893675216562,2.30154435145744e-05
"621",1.52632360766051e-05,1.52632341855295e-05,1.52632341855294e-05,1.52632341855341e-05,0.999923675279483,1.52717818838893e-05
"622",2.26662134219241e-05,2.26661834508413e-05,2.26661834508394e-05,2.26661834509144e-05,0.999848201882032,6.11333541934596e-05
"623",3.79002210585811e-05,3.79002182263566e-05,3.79002182263564e-05,3.79002182263635e-05,0.999129841918542,0.000718557205720449
"624",0.000337526511438301,0.000337526510388324,0.000337526510388324,0.000337526510388327,0.981961441584811,0.0166884523725852
"625",8.05846779309192e-07,1.11015578251286e-07,1.11015578272057e-07,1.11017316545026e-07,0.999998750080993,1.11023754424275e-07
"626",0.00229983142953678,0.000133862804581372,0.00013386280458138,0.000133862805253765,0.997164717348303,0.000133862807744016
"627",0.992007255748729,0.00037579996504654,0.00037579996504654,0.000375799965050663,0.00648954439106126,0.000375799965065933
"628",5.27643650811057e-05,5.75473112824217e-06,5.75473112824235e-06,5.75473114283563e-06,0.999924216710323,5.7547311968834e-06
"629",1.24985807465924e-05,1.00968182148248e-05,1.00968182148248e-05,1.00968182155704e-05,0.99994711414639,1.00968182183318e-05
"630",1.98982851556333e-05,1.9639113995693e-05,1.9639113995693e-05,1.96391139957735e-05,0.999901545258861,1.96391139960714e-05
"631",1.36235761055638e-05,1.14667346927312e-05,1.14667346927313e-05,1.14667346934008e-05,0.99994050948512,1.14667346958806e-05
"632",1.04122108225185e-05,1.03894119515742e-05,1.03894119515742e-05,1.03894119515813e-05,0.999948030141371,1.03894119516075e-05
"633",1.5438270130644e-05,1.53814078923904e-05,1.53814078923904e-05,1.5381407892408e-05,0.9999230360983,1.53814078924734e-05
"634",7.8176824333132e-09,5.54867804970931e-09,5.54867844709674e-09,5.57541801838382e-09,0.999999969959901,5.5496418340401e-09
"635",4.67503238832033e-07,4.5839604791244e-07,4.58396047942212e-07,4.87880840880901e-07,0.999997669427704,4.58396120120314e-07
"636",0.00180370991064806,0.0018037050969091,0.00180370509690911,0.00180372068152768,0.990981454117059,0.00180370509694726
"637",5.26517717738711e-07,4.42666452535849e-07,4.42666452538913e-07,7.19308354299283e-07,0.999997426174563,4.42666459967758e-07
"638",1.39992124504079e-05,1.39937787317027e-05,1.39937787317029e-05,1.40117056439875e-05,0.99993000774571,1.39937787321843e-05
"639",4.45471982945764e-05,4.45469774621525e-05,4.45469774621525e-05,4.45477060319786e-05,0.999777264163287,4.45469774621721e-05
"640",1.51573443160386e-05,1.51572552336984e-05,1.51572552336984e-05,1.51575491339506e-05,0.999924213340849,1.51572552337063e-05
"641",9.15259685040358e-06,9.15259214048682e-06,9.15259214048682e-06,9.15260767943337e-06,0.999954237019049,9.15259214048723e-06
"642",4.19166601548378e-05,5.07792425482396e-06,5.07792425482404e-06,0.00012664620398446,0.999816203363096,5.07792425501796e-06
"643",4.71047303285096e-05,4.55720019475649e-05,4.5572001947565e-05,5.06300243799839e-05,0.999765549239449,4.5572001947573e-05
"644",0.000243168118138899,2.20006620560283e-05,2.20006620560283e-05,0.0007518560386999,0.998938973856993,2.20006620561683e-05
"645",0.00147277210119547,0.00146136178337973,0.00146136178337973,0.941146349931265,0.0529967926174002,0.00146136178337973
"646",0.000632965545519107,2.56424579478845e-05,2.56424579478846e-05,0.000335428709951252,0.998954678370686,2.5642457947944e-05
"647",0.00123703153597518,0.000834753057074485,0.000834753057074485,0.00103994917885974,0.995218760113942,0.000834753057074525
"648",0.0189138420946681,0.000294347125555037,0.000294347125555037,0.000410335424491587,0.979792781104175,0.000294347125555059
"649",0.000704246486938776,3.93877822080351e-05,3.93877822080351e-05,4.35294536294566e-05,0.999134060712808,3.93877822080359e-05
"650",0.928194178611539,0.000999618563876752,0.000999618563876752,0.00100752873201671,0.067799436964814,0.000999618563876754
"651",1.28846276421609e-08,1.28698395626469e-08,1.28700229360622e-08,1.28702411189791e-08,0.99999993520288,1.33023883119418e-08
"652",3.00578836731571e-07,2.94028428826679e-07,2.94028430866676e-07,2.94028433293924e-07,0.999997635011078,1.18232479283981e-06
"653",4.85078883570988e-05,4.85051046721455e-05,4.85051046730124e-05,4.85051046740439e-05,0.999412642305675,0.000393334491948932
"654",0.00103863922882689,0.001038638816493,0.00103863881649313,0.00103863881649328,0.944958267142642,0.0508871771790517
"655",2.86644236289106e-05,2.86643943539563e-05,2.86643943539654e-05,2.86643943539762e-05,0.99985305155964,3.22908336687766e-05
"656",7.89982897684886e-07,4.41174497005659e-07,4.4117449706314e-07,4.41174497131532e-07,0.999997420289645,4.66203965905392e-07
"657",1.21196227333954e-05,1.20598785571395e-05,1.20598785571493e-05,1.2059878557161e-05,0.999939636575971,1.20641656241901e-05
"658",3.02869834795262e-05,3.02860448737065e-05,3.02860448737066e-05,3.02860448737068e-05,0.999848568769674,3.02861122253102e-05
"659",5.96959946619363e-06,5.9693456223486e-06,5.96934562234864e-06,5.96934562234868e-06,0.999970152999829,5.96936383743921e-06
"660",4.1588334254676e-06,4.15879484379614e-06,4.15879484379615e-06,4.15879484379616e-06,0.999979205984431,4.15879761230385e-06
"661",0.000119522991370912,1.24405283663967e-05,1.2440528366402e-05,1.24405283664082e-05,0.999830712596112,1.24428274175642e-05
"662",0.038747907669288,0.00096895930297361,0.000968959302973611,0.000968959302973612,0.957376254611262,0.000968959810529457
"663",2.84801220584929e-05,1.49389831029435e-05,1.49389831029442e-05,1.4938983102945e-05,0.999911763654803,1.49392738300192e-05
"664",2.45530656773684e-05,2.40002309098134e-05,2.40002309098135e-05,2.40002309098135e-05,0.999879445998814,2.40002427791278e-05
"665",0.000642674894824553,0.00063358102906028,0.00063358102906028,0.000633581029060281,0.99682300079369,0.000633581224304787
"666",7.24560911515861e-09,7.20935007025915e-09,7.24430727761701e-09,7.2602771564077e-09,0.999999963829854,7.21060209550808e-09
"667",2.43742667934001e-07,2.43312974211113e-07,2.43309930007585e-07,2.44862193793797e-07,0.999998781465597,2.43306637170179e-07
"668",8.7239072896844e-05,8.72390414467258e-05,8.72390412239147e-05,8.72391548371163e-05,0.999563804648612,8.72390409829055e-05
"669",0.000421132354090523,0.000421132348291121,0.000421132348250035,0.00042113236920031,0.997894338231962,0.000421132348205593
"670",1.33120442391223e-07,9.60856092185909e-08,9.55242650267676e-08,2.30288121207928e-07,0.999999349457312,9.55242501468272e-08
"671",7.56525170310591e-06,7.5629354082487e-06,7.56290029971564e-06,7.57132892758486e-06,0.999962174683363,7.562900298785e-06
"672",4.57112385006724e-05,4.57109663893185e-05,4.57109622648736e-05,4.5711952434728e-05,0.999771443918146,4.57109622647642e-05
"673",3.82107272905585e-05,3.82106532931194e-05,3.82106521715258e-05,3.82109214364147e-05,0.999808946393637,3.82106521714961e-05
"674",1.49018600070041e-06,2.41161184149868e-07,2.22228940726975e-07,4.76723270974302e-06,0.999993056962225,2.2222893970055e-07
"675",1.45916608993092e-05,1.44125405837626e-05,1.44098255461021e-05,1.50616160457614e-05,0.999927114531379,1.44098255459548e-05
"676",4.61189175993807e-05,4.61010023210783e-05,4.61007307680993e-05,4.61659216324669e-05,0.999769412696911,4.61007307680846e-05
"677",0.000225273018991585,2.62669807699494e-05,2.32505226973408e-05,0.000747402021650341,0.998954556933194,2.32505226966667e-05
"678",0.000981445881754171,0.000965051210866523,0.000964802706661381,0.365717722808249,0.630406174685807,0.000964802706661325
"679",0.000978593696914511,0.000968750355375161,0.000968601153736291,0.368698513225438,0.627416940414799,0.000968601153736257
"680",0.00155621695581771,0.000107246726106609,8.52837847480814e-05,0.000450096502506663,0.997715872246073,8.52837847477418e-05
"681",0.813972410801046,0.00855707281026401,0.00855392019297713,0.00860628635203124,0.151756389650705,0.00855392019297708
"682",0.000430212341816305,5.92069222828127e-05,1.18527605095229e-05,3.53683225095207e-05,0.999451506892372,1.1852760509501e-05
"683",0.000679087160512464,0.000361714889861671,2.35228908147087e-05,3.00575263547546e-05,0.998882094641642,2.35228908147027e-05
"684",0.00494623365889854,0.00463384081102481,0.000232287675584247,0.000237245763527299,0.989718104415381,0.000232287675584243
"685",0.123528003069322,0.123219643076643,0.00464608804093511,0.00464976927642915,0.739310408495736,0.0046460880409351
"686",1.38947479510538e-07,1.01977516884511e-07,1.38947455887768e-07,1.51050783783043e-07,0.999999367099551,1.01977212801067e-07
"687",2.04742581118381e-05,2.04682711184689e-05,2.04742581080126e-05,2.04762181463439e-05,0.999897638723446,2.0468271069225e-05
"688",2.46973530431273e-05,2.46972969600357e-05,2.46973530430914e-05,2.4697371403728e-05,0.999876513328591,2.46972969595744e-05
"689",4.11835091589194e-05,4.11833593243341e-05,4.11835091588236e-05,4.11835582120817e-05,0.999794082704823,4.11833593231016e-05
"690",3.823724081582e-06,7.54871794494529e-07,3.82372407375059e-06,4.82840664160687e-06,0.999986014428246,7.5484516305631e-07
"691",0.00447509982517177,0.000481571831438923,0.00447509982516472,0.00578249185679807,0.984304164843044,0.000481571818382601
"692",0.000191905626770733,6.19080194797135e-05,0.000191905626770504,0.000234463945172278,0.999257908762752,6.19080190547032e-05
"693",0.12410123919854,0.00804523567723254,0.124101239198533,0.162095387223919,0.573611663032048,0.0080452356697269
